2024-12-16T22:32:02.653Z,0,0,0,-120
2024-12-16T22:32:02.863Z,0,0,0,-120
2024-12-16T22:32:03.065Z,0,0,0,-120
2024-12-16T22:32:03.267Z,0,0,0,-120
2024-12-16T22:32:03.472Z,0,0,0,-120
2024-12-16T22:32:03.692Z,0,0,0,-120
2024-12-16T22:32:03.893Z,0,0,0,-120
2024-12-16T22:32:04.015Z,0,0,0,-120
2024-12-16T22:32:04.188Z,0,0,0,-120
2024-12-16T22:32:04.394Z,0,0,0,-120
2024-12-16T22:32:04.606Z,0,0,0,-120
2024-12-16T22:32:04.805Z,0,0,0,-120
2024-12-16T22:32:05.008Z,0,0,0,-120
2024-12-16T22:32:05.213Z,0,0,0,-120
2024-12-16T22:32:05.416Z,0,0,0,-120
2024-12-16T22:32:05.622Z,0,0,0,-120
2024-12-16T22:32:05.826Z,0,0,0,-120
2024-12-16T22:32:06.036Z,0,0,0,-120
2024-12-16T22:32:06.238Z,0,0,0,-120
2024-12-16T22:32:08.757Z,0,0,0,-120
2024-12-16T22:32:09.007Z,0,0,0,-120
2024-12-16T22:32:09.210Z,0,0,0,-120
2024-12-16T22:32:09.415Z,0,0,0,-120
2024-12-16T22:32:09.619Z,0,0,0,-120
2024-12-16T22:32:09.833Z,0,0,0,-120
2024-12-16T22:32:10.047Z,0,0,0,-120
2024-12-16T22:32:12.895Z,0,0,0,-120
2024-12-16T22:32:13.098Z,0,0,0,-120
2024-12-16T22:32:13.305Z,0,0,0,-120
2024-12-16T22:32:13.501Z,0,0,0,-120
2024-12-16T22:32:13.712Z,0,0,0,-120
2024-12-16T22:32:13.937Z,0,0,0,-120
2024-12-16T22:32:16.437Z,0,0,0,-120
2024-12-16T22:32:16.885Z,0,0,0,-120
2024-12-16T22:32:17.031Z,0,0,0,-120
2024-12-16T22:32:17.199Z,0,0,0,-120
2024-12-16T22:32:17.289Z,0,0,0,-120
2024-12-16T22:32:17.507Z,0,0,0,-120
2024-12-16T22:32:17.703Z,0,0,0,-120
2024-12-16T22:32:18.034Z,0,0,0,-120
2024-12-16T22:32:21.250Z,0,0,0,-120
2024-12-16T22:32:21.385Z,0,0,0,-120
2024-12-16T22:32:21.491Z,0,0,0,-120
2024-12-16T22:32:21.578Z,0,0,0,-120
2024-12-16T22:32:21.698Z,0,0,0,-120
2024-12-16T22:32:21.903Z,0,0,0,-120
2024-12-16T22:32:22.109Z,0,0,0,-120
2024-12-16T22:32:22.314Z,0,0,0,-120
2024-12-16T22:32:22.518Z,0,0,0,-120
2024-12-16T22:32:22.733Z,0,0,0,-120
2024-12-16T22:32:22.926Z,0,0,0,-120
2024-12-16T22:32:23.131Z,0,0,0,-120
2024-12-16T22:32:23.340Z,0,0,0,-120
2024-12-16T22:32:23.541Z,0,0,0,-120
2024-12-16T22:32:23.747Z,0,0,0,-120
2024-12-16T22:32:24.055Z,0,0,0,-120
2024-12-16T22:32:24.166Z,0,0,0,-120
2024-12-16T22:32:24.362Z,0,0,0,-120
2024-12-16T22:32:24.565Z,0,0,0,-120
2024-12-16T22:32:24.770Z,0,0,0,-120
2024-12-16T22:32:24.975Z,0,0,0,-120
2024-12-16T22:32:25.182Z,0,0,0,-120
2024-12-16T22:32:25.386Z,0,0,0,-120
2024-12-16T22:32:25.593Z,0,0,0,-120
2024-12-16T22:32:25.794Z,0,0,0,-120
2024-12-16T22:32:26.204Z,0,0,0,-120
2024-12-16T22:32:26.410Z,0,0,0,-120
2024-12-16T22:32:26.616Z,0,0,0,-120
2024-12-16T22:32:26.721Z,0,0,0,-120
2024-12-16T22:32:26.925Z,0,0,0,-120
2024-12-16T22:32:27.128Z,0,0,0,-120
2024-12-16T22:32:27.336Z,0,0,0,-120
2024-12-16T22:32:27.443Z,0,0,0,-120
2024-12-16T22:32:27.639Z,0,0,0,-120
2024-12-16T22:32:27.757Z,0,0,0,-120
2024-12-16T22:32:27.948Z,0,0,0,-120
2024-12-16T22:32:28.151Z,0,0,0,-120
2024-12-16T22:32:28.260Z,0,0,0,-120
2024-12-16T22:32:28.456Z,0,0,0,-120
2024-12-16T22:32:31.426Z,0,0,0,-120
2024-12-16T22:32:31.635Z,0,0,0,-120
2024-12-16T22:32:31.835Z,0,0,0,-120
2024-12-16T22:32:32.048Z,0,0,0,-120
2024-12-16T22:32:32.248Z,0,0,0,-120
2024-12-16T22:32:32.449Z,0,0,0,-120
2024-12-16T22:32:32.656Z,0,0,0,-120
2024-12-16T22:32:32.860Z,0,0,0,-120
2024-12-16T22:32:33.064Z,0,0,0,-120
2024-12-16T22:32:33.275Z,0,0,0,-120
2024-12-16T22:32:33.383Z,0,0,0,-120
2024-12-16T22:32:33.577Z,0,0,0,-120
2024-12-16T22:32:33.781Z,0,0,0,-120
2024-12-16T22:32:33.986Z,0,0,0,-120
2024-12-16T22:32:34.195Z,0,0,0,-120
2024-12-16T22:32:34.326Z,0,0,0,-120
2024-12-16T22:32:34.497Z,0,0,0,-120
2024-12-16T22:32:34.702Z,0,0,0,-120
2024-12-16T22:32:34.910Z,0,0,0,-120
2024-12-16T22:32:35.112Z,0,0,0,-120
2024-12-16T22:32:35.224Z,0,0,0,-120
2024-12-16T22:32:35.522Z,0,0,0,-120
2024-12-16T22:32:35.728Z,0,0,0,-120
2024-12-16T22:32:36.028Z,0,0,0,-120
2024-12-16T22:32:39.253Z,0,0,0,-120
2024-12-16T22:32:39.413Z,0,0,0,-120
2024-12-16T22:32:39.621Z,0,0,0,-120
2024-12-16T22:32:39.822Z,0,0,0,-120
2024-12-16T22:32:40.035Z,0,0,0,-120
2024-12-16T22:32:40.246Z,0,0,0,-120
2024-12-16T22:32:40.452Z,0,0,0,-120
2024-12-16T22:32:40.644Z,0,0,0,-120
2024-12-16T22:32:40.752Z,0,0,0,-120
2024-12-16T22:32:40.959Z,0,0,0,-120
2024-12-16T22:32:41.155Z,0,0,0,-120
2024-12-16T22:32:41.364Z,0,0,0,-120
2024-12-16T22:32:41.564Z,0,0,0,-120
2024-12-16T22:32:41.781Z,0,0,0,-120
2024-12-16T22:32:41.980Z,0,0,0,-120
2024-12-16T22:32:42.379Z,0,0,0,-120
2024-12-16T22:32:42.635Z,0,0,0,-120
2024-12-16T22:32:42.848Z,0,0,0,-120
2024-12-16T22:32:43.191Z,0,0,0,-120
2024-12-16T22:32:43.422Z,0,0,0,-120
2024-12-16T22:32:47.989Z,0,0,0,0
2024-12-16T22:32:48.066Z,0,0,0,0
2024-12-16T22:32:48.151Z,0,0,0,0
2024-12-16T22:32:48.312Z,0,0,0,0
2024-12-16T22:32:48.404Z,0,0,0,0
2024-12-16T22:32:48.498Z,0,0,0,0
2024-12-16T22:32:48.591Z,0,0,0,0
2024-12-16T22:32:48.733Z,0,0,0,0
2024-12-16T22:32:48.937Z,0,0,0,0
2024-12-16T22:32:49.141Z,0,0,0,0
2024-12-16T22:32:49.264Z,0,0,0,0
2024-12-16T22:32:49.449Z,0,0,0,0
2024-12-16T22:32:49.654Z,0,0,0,0
2024-12-16T22:32:49.858Z,0,0,0,0
2024-12-16T22:32:50.064Z,0,0,0,0
2024-12-16T22:32:50.272Z,0,0,0,0
2024-12-16T22:32:50.474Z,0,0,0,0
2024-12-16T22:32:50.674Z,0,0,0,0
2024-12-16T22:32:50.884Z,0,0,0,0
2024-12-16T22:32:51.090Z,0,0,0,0
2024-12-16T22:32:51.295Z,0,0,0,0
2024-12-16T22:32:51.499Z,0,0,0,0
2024-12-16T22:32:51.706Z,0,0,0,0
2024-12-16T22:32:51.908Z,0,0,0,0
2024-12-16T22:32:52.113Z,0,0,0,0
2024-12-16T22:32:52.324Z,0,0,0,0
2024-12-16T22:32:52.523Z,0,0,0,-2
2024-12-16T22:32:52.724Z,0,0,0,-2
2024-12-16T22:32:52.933Z,0,0,0,-4
2024-12-16T22:32:53.135Z,0,0,0,-6
2024-12-16T22:32:56.106Z,0,0,0,-6
2024-12-16T22:32:56.313Z,0,0,0,-6
2024-12-16T22:32:56.515Z,0,0,0,-9
2024-12-16T22:32:56.726Z,0,0,0,-10
2024-12-16T22:34:34.708Z,0,0,0,0
2024-12-16T22:34:34.797Z,0,0,0,0
2024-12-16T22:34:34.889Z,0,0,0,0
2024-12-16T22:34:34.971Z,0,0,0,0
2024-12-16T22:34:35.691Z,0,0,0,0
2024-12-16T22:34:35.788Z,0,0,0,0
2024-12-16T22:34:35.937Z,0,0,0,0
2024-12-16T22:34:37.575Z,0,0,0,0
2024-12-16T22:34:37.657Z,0,0,0,0
2024-12-16T22:34:37.783Z,0,0,0,0
2024-12-16T22:34:37.874Z,0,0,0,0
2024-12-16T22:34:43.235Z,0,0,0,0
2024-12-16T22:34:43.410Z,0,0,0,0
2024-12-16T22:34:43.823Z,0,0,0,0
2024-12-16T22:34:44.043Z,0,0,0,0
2024-12-16T22:35:10.566Z,0,0,0,0
2024-12-16T22:35:10.676Z,0,0,0,0
2024-12-16T22:35:10.860Z,0,0,0,0
2024-12-16T22:35:10.953Z,0,0,0,0
2024-12-16T22:35:11.042Z,0,0,0,0
2024-12-16T22:35:11.160Z,0,0,0,0
2024-12-16T22:35:11.250Z,0,0,0,0
2024-12-16T22:35:11.369Z,0,0,0,0
2024-12-16T22:35:11.566Z,0,0,0,0
2024-12-16T22:35:11.691Z,0,0,0,0
2024-12-16T22:35:11.885Z,0,0,0,0
2024-12-16T22:35:44.851Z,0,0,0,0
2024-12-16T22:35:47.370Z,0,0,0,0
2024-12-16T22:35:47.483Z,0,0,0,0
2024-12-16T22:35:47.570Z,0,0,0,0
2024-12-16T22:35:47.721Z,0,0,0,0
2024-12-16T22:35:47.840Z,0,0,0,0
2024-12-16T22:35:48.643Z,0,0,0,0
2024-12-16T22:35:48.746Z,0,0,0,0
2024-12-16T22:35:48.956Z,0,0,0,0
2024-12-16T22:35:49.882Z,0,0,0,0
2024-12-16T22:35:50.082Z,0,0,0,0
2024-12-16T22:35:50.303Z,0,0,0,0
2024-12-16T22:35:50.489Z,0,0,0,0
2024-12-16T22:35:50.702Z,0,0,0,0
2024-12-16T22:35:50.906Z,0,0,0,0
2024-12-16T22:35:51.107Z,0,0,0,0
2024-12-16T22:35:51.321Z,0,0,0,0
2024-12-16T22:35:51.516Z,0,0,0,0
2024-12-16T22:35:51.737Z,0,0,0,0
2024-12-16T22:35:52.130Z,0,0,0,0
2024-12-16T22:35:52.345Z,0,0,0,0
2024-12-16T22:35:52.540Z,0,0,0,0
2024-12-16T22:35:52.744Z,0,0,0,0
2024-12-16T22:35:53.054Z,0,0,0,0
2024-12-16T22:35:53.298Z,0,0,0,0
2024-12-16T22:35:53.600Z,0,0,0,0
2024-12-16T22:36:25.978Z,0,0,0,0
2024-12-16T22:36:26.116Z,0,0,0,0
2024-12-16T22:36:29.456Z,0,0,0,0
2024-12-16T22:39:03.543Z,0,0,0,0
2024-12-16T22:39:03.626Z,0,0,0,0
2024-12-16T22:39:03.710Z,0,0,0,0
2024-12-16T22:39:03.925Z,0,0,0,0
2024-12-16T22:39:04.025Z,0,0,0,0
2024-12-16T22:39:04.236Z,0,0,0,0
2024-12-16T22:39:04.329Z,0,0,0,0
2024-12-16T22:39:07.103Z,0,0,0,0
2024-12-16T22:39:07.304Z,0,0,0,0
2024-12-16T22:39:07.388Z,0,0,0,0
2024-12-16T22:39:07.508Z,0,0,0,0
2024-12-16T22:39:07.591Z,0,0,0,0
2024-12-16T22:39:07.696Z,0,0,0,0
2024-12-16T22:39:07.818Z,0,0,0,0
2024-12-16T22:39:07.920Z,0,0,0,0
2024-12-16T22:39:08.002Z,0,0,0,0
2024-12-16T22:39:10.687Z,0,0,0,0
2024-12-16T22:39:13.217Z,0,0,0,0
2024-12-16T22:39:16.043Z,0,0,0,0
2024-12-16T22:39:16.221Z,0,0,0,0
2024-12-16T22:39:16.422Z,0,0,0,0
2024-12-16T22:39:21.667Z,0,0,0,-3
2024-12-16T22:39:21.843Z,0,0,0,-60
2024-12-16T22:39:21.948Z,0,0,0,-60
2024-12-16T22:39:22.030Z,0,0,0,-60
2024-12-16T22:39:22.156Z,0,0,0,-78
2024-12-16T22:39:22.241Z,0,0,0,-78
2024-12-16T22:39:22.361Z,0,0,0,-78
2024-12-16T22:39:22.447Z,0,0,0,-78
2024-12-16T22:39:22.541Z,0,0,0,-78
2024-12-16T22:39:22.668Z,0,0,0,-78
2024-12-16T22:39:22.873Z,0,0,0,-78
2024-12-16T22:39:25.848Z,0,0,0,-78
2024-12-16T22:39:26.077Z,0,0,0,-78
2024-12-16T22:39:26.258Z,0,0,0,-78
2024-12-16T22:39:26.468Z,0,0,0,-78
2024-12-16T22:39:26.667Z,0,0,0,-93
2024-12-16T22:39:26.871Z,0,0,0,-96
2024-12-16T22:39:27.080Z,0,0,0,-95
2024-12-16T22:39:27.286Z,0,0,0,-95
2024-12-16T22:39:33.438Z,0,0,0,-95
2024-12-16T22:39:33.537Z,0,0,0,-95
2024-12-16T22:39:33.653Z,0,0,0,-99
2024-12-16T22:39:33.742Z,0,0,0,-100
2024-12-16T22:39:33.838Z,0,0,0,-134
2024-12-16T22:39:34.051Z,0,0,0,-134
2024-12-16T22:39:34.244Z,0,0,0,-134
2024-12-16T22:39:34.452Z,0,0,0,-134
2024-12-16T22:39:34.657Z,0,0,0,-134
2024-12-16T22:39:34.863Z,0,0,0,-134
2024-12-16T22:39:35.081Z,0,0,0,-134
2024-12-16T22:39:35.270Z,0,0,0,-134
2024-12-16T22:39:35.487Z,0,0,0,-134
2024-12-16T22:39:35.678Z,0,0,0,-134
2024-12-16T22:39:35.899Z,0,0,0,-134
2024-12-16T22:39:36.206Z,0,0,0,-134
2024-12-16T22:39:36.396Z,0,0,0,-134
2024-12-16T22:39:36.814Z,0,0,0,-134
2024-12-16T22:39:37.024Z,0,0,0,-134
2024-12-16T22:39:37.219Z,0,0,0,-134
2024-12-16T22:39:37.491Z,0,0,0,-134
2024-12-16T22:39:37.828Z,0,0,0,-134
2024-12-16T22:39:38.002Z,0,0,0,-134
2024-12-16T22:39:38.135Z,0,0,0,-134
2024-12-16T22:39:38.339Z,0,0,0,-134
2024-12-16T22:39:38.547Z,0,0,0,-134
2024-12-16T22:39:38.750Z,0,0,0,-134
2024-12-16T22:39:38.958Z,0,0,0,-134
2024-12-16T22:39:39.160Z,0,0,0,-134
2024-12-16T22:39:39.366Z,0,0,0,-134
2024-12-16T22:39:39.572Z,0,0,0,-134
2024-12-16T22:39:39.778Z,0,0,0,-134
2024-12-16T22:39:39.978Z,0,0,0,-134
2024-12-16T22:39:40.185Z,0,0,0,-134
2024-12-16T22:39:40.399Z,0,0,0,-134
2024-12-16T22:39:40.592Z,0,0,0,-134
2024-12-16T22:39:40.798Z,0,0,0,-134
2024-12-16T22:39:41.127Z,0,0,0,-134
2024-12-16T22:39:41.241Z,0,0,0,-134
2024-12-16T22:39:41.617Z,0,0,0,-134
2024-12-16T22:39:41.829Z,0,0,0,-134
2024-12-16T22:39:42.029Z,0,0,0,-134
2024-12-16T22:39:42.227Z,0,0,0,-134
2024-12-16T22:39:42.436Z,0,0,0,-134
2024-12-16T22:39:42.645Z,0,0,0,-134
2024-12-16T22:39:42.848Z,0,0,0,-134
2024-12-16T22:39:43.355Z,0,0,0,-134
2024-12-16T22:39:43.772Z,0,0,0,-134
2024-12-16T22:39:43.978Z,0,0,0,-134
2024-12-16T22:39:44.178Z,0,0,0,-134
2024-12-16T22:39:44.383Z,0,0,0,-134
2024-12-16T22:39:44.588Z,0,0,0,-134
2024-12-16T22:39:44.835Z,0,0,0,-134
2024-12-16T22:39:45.035Z,0,0,0,-134
2024-12-16T22:39:45.206Z,0,0,0,-134
2024-12-16T22:39:45.406Z,0,0,0,-134
2024-12-16T22:39:45.611Z,0,0,0,-134
2024-12-16T22:39:45.827Z,0,0,0,-134
2024-12-16T22:39:46.024Z,0,0,0,-134
2024-12-16T22:39:48.502Z,0,0,0,-134
2024-12-16T22:39:48.682Z,0,0,0,-134
2024-12-16T22:39:48.898Z,0,0,0,-134
2024-12-16T22:39:49.010Z,0,0,0,-134
2024-12-16T22:39:49.194Z,0,0,0,-134
2024-12-16T22:39:49.401Z,0,0,0,-134
2024-12-16T22:39:49.598Z,0,0,0,-134
2024-12-16T22:39:49.809Z,0,0,0,-134
2024-12-16T22:39:50.014Z,0,0,0,-134
2024-12-16T22:39:50.217Z,0,0,0,-134
2024-12-16T22:39:53.193Z,0,0,0,-134
2024-12-16T22:39:53.396Z,0,0,0,-134
2024-12-16T22:39:53.598Z,0,0,0,-134
2024-12-16T22:39:54.012Z,0,0,0,-134
2024-12-16T22:39:54.216Z,0,0,0,-134
2024-12-16T22:39:54.430Z,0,0,0,-134
2024-12-16T22:39:54.624Z,0,0,0,-134
2024-12-16T22:39:54.828Z,0,0,0,-134
2024-12-16T22:39:55.038Z,0,0,0,-134
2024-12-16T22:39:55.238Z,0,0,0,-134
2024-12-16T22:39:55.448Z,0,0,0,-134
2024-12-16T22:39:55.646Z,0,0,0,-134
2024-12-16T22:39:58.615Z,0,0,0,-134
2024-12-16T22:39:58.724Z,0,0,0,-134
2024-12-16T22:39:58.928Z,0,0,0,-134
2024-12-16T22:39:59.039Z,0,0,0,-134
2024-12-16T22:39:59.238Z,0,0,0,-134
2024-12-16T22:39:59.455Z,0,0,0,-134
2024-12-16T22:39:59.638Z,0,0,0,-134
2024-12-16T22:39:59.846Z,0,0,0,-134
2024-12-16T22:40:02.998Z,0,0,0,-134
2024-12-16T22:40:03.112Z,0,0,0,-134
2024-12-16T22:40:03.320Z,0,0,0,-134
2024-12-16T22:40:03.437Z,0,0,0,-134
2024-12-16T22:40:03.529Z,0,0,0,-134
2024-12-16T22:40:03.731Z,0,0,0,-134
2024-12-16T22:40:03.825Z,0,0,0,-134
2024-12-16T22:40:03.952Z,0,0,0,-134
2024-12-16T22:40:04.145Z,0,0,0,-134
2024-12-16T22:40:04.353Z,0,0,0,-134
2024-12-16T22:40:04.558Z,0,0,0,-134
2024-12-16T22:40:04.671Z,0,0,0,-134
2024-12-16T22:40:04.861Z,0,0,0,-134
2024-12-16T22:40:07.627Z,0,0,0,-134
2024-12-16T22:40:07.834Z,0,0,0,-134
2024-12-16T22:40:08.037Z,0,0,0,-134
2024-12-16T22:40:08.241Z,0,0,0,-134
2024-12-16T22:40:08.450Z,0,0,0,-134
2024-12-16T22:40:08.653Z,0,0,0,-134
2024-12-16T22:40:08.856Z,0,0,0,-134
2024-12-16T22:40:09.068Z,0,0,0,-134
2024-12-16T22:40:09.271Z,0,0,0,-134
2024-12-16T22:40:09.471Z,0,0,0,-134
2024-12-16T22:40:09.677Z,0,0,0,-134
2024-12-16T22:40:09.891Z,0,0,0,-134
2024-12-16T22:40:10.002Z,0,0,0,-134
2024-12-16T22:40:10.189Z,0,0,0,-134
2024-12-16T22:40:10.391Z,0,0,0,-134
2024-12-16T22:40:10.596Z,0,0,0,-134
2024-12-16T22:40:10.700Z,0,0,0,-134
2024-12-16T22:40:10.945Z,0,0,0,-134
2024-12-16T22:40:11.107Z,0,0,0,-134
2024-12-16T22:40:11.313Z,0,0,0,-134
2024-12-16T22:40:11.520Z,0,0,0,-134
2024-12-16T22:40:11.722Z,0,0,0,-134
2024-12-16T22:40:12.135Z,0,0,0,-134
2024-12-16T22:40:12.337Z,0,0,0,-134
2024-12-16T22:40:14.500Z,0,0,0,-134
2024-12-16T22:40:14.702Z,0,0,0,-134
2024-12-16T22:40:14.906Z,0,0,0,-134
2024-12-16T22:40:15.104Z,0,0,0,-134
2024-12-16T22:40:15.309Z,0,0,0,-134
2024-12-16T22:40:15.423Z,0,0,0,-134
2024-12-16T22:40:15.614Z,0,0,0,-134
2024-12-16T22:40:15.722Z,0,0,0,-134
2024-12-16T22:40:15.920Z,0,0,0,-134
2024-12-16T22:40:16.125Z,0,0,0,-134
2024-12-16T22:40:16.331Z,0,0,0,-134
2024-12-16T22:40:16.535Z,0,0,0,-134
2024-12-16T22:40:16.744Z,0,0,0,-134
2024-12-16T22:40:16.946Z,0,0,0,-134
2024-12-16T22:40:17.152Z,0,0,0,-134
2024-12-16T22:40:17.355Z,0,0,0,-134
2024-12-16T22:40:17.568Z,0,0,0,-134
2024-12-16T22:40:17.770Z,0,0,0,-134
2024-12-16T22:40:17.976Z,0,0,0,-134
2024-12-16T22:40:18.173Z,0,0,0,-134
2024-12-16T22:40:18.379Z,0,0,0,-134
2024-12-16T22:40:18.585Z,0,0,0,-134
2024-12-16T22:40:18.790Z,0,0,0,-134
2024-12-16T22:40:18.992Z,0,0,0,-134
2024-12-16T22:40:19.198Z,0,0,0,-134
2024-12-16T22:40:19.403Z,0,0,0,-134
2024-12-16T22:40:19.606Z,0,0,0,-134
2024-12-16T22:40:19.817Z,0,0,0,-134
2024-12-16T22:40:20.017Z,0,0,0,-134
2024-12-16T22:40:20.221Z,0,0,0,-134
2024-12-16T22:40:20.430Z,0,0,0,-134
2024-12-16T22:40:20.630Z,0,0,0,-134
2024-12-16T22:40:20.838Z,0,0,0,-134
2024-12-16T22:40:21.042Z,0,0,0,-134
2024-12-16T22:40:21.245Z,0,0,0,-134
2024-12-16T22:40:21.452Z,0,0,0,-134
2024-12-16T22:40:21.660Z,0,0,0,-134
2024-12-16T22:40:21.867Z,0,0,0,-134
2024-12-16T22:40:22.066Z,0,0,0,-134
2024-12-16T22:40:22.173Z,0,0,0,-134
2024-12-16T22:40:22.376Z,0,0,0,-134
2024-12-16T22:40:22.582Z,0,0,0,-134
2024-12-16T22:40:22.785Z,0,0,0,-134
2024-12-16T22:40:22.985Z,0,0,0,-134
2024-12-16T22:40:23.192Z,0,0,0,-134
2024-12-16T22:40:23.396Z,0,0,0,-134
2024-12-16T22:40:23.600Z,0,0,0,-134
2024-12-16T22:40:23.808Z,0,0,0,-134
2024-12-16T22:40:24.010Z,0,0,0,-134
2024-12-16T22:40:24.214Z,0,0,0,-134
2024-12-16T22:40:24.420Z,0,0,0,-134
2024-12-16T22:40:24.630Z,0,0,0,-134
2024-12-16T22:40:24.831Z,0,0,0,-134
2024-12-16T22:40:24.944Z,0,0,0,-134
2024-12-16T22:40:25.136Z,0,0,0,-134
2024-12-16T22:40:25.343Z,0,0,0,-134
2024-12-16T22:40:25.548Z,0,0,0,-134
2024-12-16T22:40:25.750Z,0,0,0,-134
2024-12-16T22:40:25.960Z,0,0,0,-134
2024-12-16T22:40:26.069Z,0,0,0,-134
2024-12-16T22:40:26.263Z,0,0,0,-134
2024-12-16T22:40:26.468Z,0,0,0,-134
2024-12-16T22:40:26.673Z,0,0,0,-134
2024-12-16T22:40:26.878Z,0,0,0,-134
2024-12-16T22:40:27.084Z,0,0,0,-134
2024-12-16T22:40:27.298Z,0,0,0,-134
2024-12-16T22:40:27.492Z,0,0,0,-134
2024-12-16T22:40:27.698Z,0,0,0,-134
2024-12-16T22:40:27.807Z,0,0,0,-134
2024-12-16T22:40:28.002Z,0,0,0,-134
2024-12-16T22:40:28.210Z,0,0,0,-134
2024-12-16T22:40:28.427Z,0,0,0,-134
2024-12-16T22:40:28.619Z,0,0,0,-134
2024-12-16T22:40:28.825Z,0,0,0,-134
2024-12-16T22:40:29.029Z,0,0,0,-134
2024-12-16T22:40:29.237Z,0,0,0,-134
2024-12-16T22:40:29.437Z,0,0,0,-134
2024-12-16T22:40:29.646Z,0,0,0,-134
2024-12-16T22:40:29.847Z,0,0,0,-134
2024-12-16T22:40:30.065Z,0,0,0,-134
2024-12-16T22:40:30.280Z,0,0,0,-134
2024-12-16T22:40:30.462Z,0,0,0,-134
2024-12-16T22:40:30.684Z,0,0,0,-134
2024-12-16T22:40:30.871Z,0,0,0,-134
2024-12-16T22:40:31.090Z,0,0,0,-134
2024-12-16T22:40:31.231Z,0,0,0,-134
2024-12-16T22:40:31.492Z,0,0,0,-134
2024-12-16T22:40:31.598Z,0,0,0,-134
2024-12-16T22:40:31.793Z,0,0,0,-134
2024-12-16T22:40:31.999Z,0,0,0,-134
2024-12-16T22:40:32.212Z,0,0,0,-134
2024-12-16T22:40:32.406Z,0,0,0,-134
2024-12-16T22:40:32.610Z,0,0,0,-134
2024-12-16T22:40:32.816Z,0,0,0,-134
2024-12-16T22:40:33.022Z,0,0,0,-134
2024-12-16T22:40:33.228Z,0,0,0,-134
2024-12-16T22:40:33.331Z,0,0,0,-134
2024-12-16T22:40:33.535Z,0,0,0,-134
2024-12-16T22:40:33.737Z,0,0,0,-134
2024-12-16T22:40:33.945Z,0,0,0,-134
2024-12-16T22:40:34.149Z,0,0,0,-134
2024-12-16T22:40:37.262Z,0,0,0,-134
2024-12-16T22:40:37.424Z,0,0,0,-134
2024-12-16T22:40:37.632Z,0,0,0,-134
2024-12-16T22:40:37.834Z,0,0,0,-134
2024-12-16T22:40:38.039Z,0,0,0,-134
2024-12-16T22:40:43.256Z,0,0,0,-134
2024-12-16T22:40:43.460Z,0,0,0,-134
2024-12-16T22:40:43.668Z,0,0,0,-134
2024-12-16T22:40:43.877Z,0,0,0,-134
2024-12-16T22:40:43.973Z,0,0,0,-134
2024-12-16T22:40:44.188Z,0,0,0,-134
2024-12-16T22:40:44.392Z,0,0,0,-134
2024-12-16T22:40:44.597Z,0,0,0,-134
2024-12-16T22:40:44.797Z,0,0,0,-134
2024-12-16T22:40:45.002Z,0,0,0,-134
2024-12-16T22:40:45.213Z,0,0,0,-134
2024-12-16T22:40:45.416Z,0,0,0,-134
2024-12-16T22:40:45.616Z,0,0,0,-134
2024-12-16T22:40:45.820Z,0,0,0,-134
2024-12-16T22:40:46.025Z,0,0,0,-134
2024-12-16T22:40:46.238Z,0,0,0,-134
2024-12-16T22:40:46.440Z,0,0,0,-134
2024-12-16T22:40:46.641Z,0,0,0,-134
2024-12-16T22:40:46.850Z,0,0,0,-134
2024-12-16T22:40:47.275Z,0,0,0,-134
2024-12-16T22:40:47.565Z,0,0,0,-134
2024-12-16T22:40:47.767Z,0,0,0,-134
2024-12-16T22:40:47.970Z,0,0,0,-134
2024-12-16T22:40:50.636Z,0,0,0,-134
2024-12-16T22:40:50.839Z,0,0,0,-134
2024-12-16T22:40:51.047Z,0,0,0,-134
2024-12-16T22:40:54.111Z,0,0,0,-134
2024-12-16T22:40:54.314Z,0,0,0,-134
2024-12-16T22:40:54.531Z,0,0,0,-134
2024-12-16T22:40:54.725Z,0,0,0,-134
2024-12-16T22:40:54.930Z,0,0,0,-134
2024-12-16T22:40:55.143Z,0,0,0,-134
2024-12-16T22:40:55.345Z,0,0,0,-134
2024-12-16T22:40:55.559Z,0,0,0,-134
2024-12-16T22:40:55.753Z,0,0,0,-134
2024-12-16T22:40:55.960Z,0,0,0,-134
2024-12-16T22:40:56.165Z,0,0,0,-134
2024-12-16T22:40:56.368Z,0,0,0,-134
2024-12-16T22:40:56.575Z,0,0,0,-134
2024-12-16T22:40:56.779Z,0,0,0,-134
2024-12-16T22:40:56.982Z,0,0,0,-134
2024-12-16T22:40:57.188Z,0,0,0,-134
2024-12-16T22:40:59.017Z,0,0,0,-134
2024-12-16T22:41:00.159Z,0,0,0,-134
2024-12-16T22:41:00.363Z,0,0,0,-134
2024-12-16T22:41:00.570Z,0,0,0,-134
2024-12-16T22:41:00.777Z,0,0,0,-134
2024-12-16T22:41:00.984Z,0,0,0,-134
2024-12-16T22:41:01.180Z,0,0,0,-134
2024-12-16T22:41:01.384Z,0,0,0,-134
2024-12-16T22:41:01.590Z,0,0,0,-134
2024-12-16T22:41:01.794Z,0,0,0,-134
2024-12-16T22:41:04.662Z,0,0,0,-134
2024-12-16T22:41:04.869Z,0,0,0,-134
2024-12-16T22:41:05.073Z,0,0,0,-134
2024-12-16T22:41:05.277Z,0,0,0,-134
2024-12-16T22:41:05.687Z,0,0,0,-134
2024-12-16T22:41:05.890Z,0,0,0,-134
